2020-03-27,"
       	房屋所有权证、不动产权证书、土地使用权证、不动产登记证明声明作废公告 2020年 第0306号",http://www.jms.gov.cn/html/index/content/2020/3/16c44b7ec6534a7aa021c228b9d14054.html,"
一、产权人张强不慎将所有权证书丢失，房屋所有权证号为：2014016432号，产籍号为：3-0016-042-010209，使用性质：成套住宅，建筑面积：92.23平方米，坐落：前进区怡园社区
特此公告作废
二、产权人关海慧不慎将所有权证书丢失，房屋所有权证号为：2015020894号，产籍号为：3-0118-001-040301，使用性质：成套住宅，建筑面积：71.64平方米，坐落：前进区永顺社区
特此公告作废
三、吕凤国不动产权证丢失声明作废公告
产权人吕凤国不慎将不动产权证书丢失，不动产权权证书号为：黑（2019）佳木斯市不动产权第0006540号，性质：成套住宅，建筑面积：68.72平方米，坐落：东风区安庆社区。
特此公告作废
四、金海才房屋所有权证丢失声明作废公告
产权人金海才在折迁灭籍过程中不慎将所有权证书丢失，房屋所有权证号为：2006002447号，使用性质：非成套住宅，建筑面积：15.28平方米，坐落：向阳区宏兴社区。
特此公告作废
五、李永莉他项权证丢失公告
现声明他项权证号：201504510号（抵押权人：中国工商银行股份有限公司佳木斯西林支行，抵押人：李永莉，贷款金额：柒万元整），房屋坐落：向阳区北铁西社区，他项权证丢失作废。
特此公告作废


发布单位：佳木斯市不动产登记中心
2020年3月27日
"
2020-03-27,"
       	东城领秀一单元住宅专项维修资金使用公示",http://www.jms.gov.cn/html/index/content/2020/3/b88293f4e7024bf69fd249282b106afa.html,"
根据《佳木斯市住宅专项维修资金管理办法》有关规定，东城领秀一单元更换电梯钢丝绳工程符合申请使用条件，经列支范围内“双三分之二”以上业主签字，同意使用维修资金。公示期为5个工作日，如有异议，请在公示期内致电佳木斯市房屋维修基金管理中心。
联系电话：8670093
佳木斯市住房保障局
2020年3月27日
"
2020-03-27,"
       	佳木斯市红十字会抗击“新冠肺炎”疫情接受捐赠资金和物资公示",http://www.jms.gov.cn/html/index/content/2020/3/0f5eeed9b65247d6992534dba7e62163.html,"
自2020年3月24日11时至3月27日11时，接受捐赠物资价值19439.00 元，累计接受捐赠物资价值7170082.40元，发放捐赠物资价值19439.00元，累计发放捐赠物资价值6832852.4元。自2020年1月28日11时至3月27日11时，累计接受捐赠资金2027549.00元，累计发放捐赠资金1982745.40元。
佳木斯市红十字会所接受的捐赠资金和物资按照市应对疫情指挥部防控工作需要及捐赠方意愿安排使用。捐赠物资接受和发放情况明细详见附件2、附件3。
感谢社会各界爱心人士的大力支持！
附件：1、《佳木斯市红十字会接受捐赠资金途径》
      2、《佳木斯市红十字会接受捐赠物资一览表》
      3、《佳木斯市红十字会发放捐赠物资一览表》




佳木斯市红十字会
2020年3月27日
附件1：
佳木斯市红十字会接受捐赠资金途径
一、快捷方式：扫描或长按识别二维码

二、电子银行转账或汇款
开户名：佳木斯市红十字会
开户行：中国工商银行佳木斯中心支行
账号：0904021109264017545
三、现场捐款
地址：佳木斯市政府2号楼825室市红十字会募捐办公室。
联系人：赵雪薇0454--8239199、8697676、18345405223。
附件2：
佳木斯市红十字会接受捐赠物资一览表
3月24日11时——3月 27 日11时




物资来源


物资品名


数量


金额(元）


捐赠项目


捐赠时间




李飞家禽


乌鸡蛋
      （30枚/箱）


111箱


5994.00


抗击疫情
（定向我市111名援鄂
返佳医疗队队员）


3月25日
下午




笨鸡蛋
      （30枚/箱）


111箱


4995.00




小哈佛幼稚园


护目镜


169个


8450.00


抗击疫情
（定向向阳区卫健局）


3月26日
下午




合计


19439.00元




附件3：
佳木斯市红十字会发放捐赠物资一览表
3月24日11时——3月27日11时




物资来源


物资品名


数量


金额(元）


发放去向


发放时间




李飞家禽


乌鸡蛋
      （30枚/箱）


111箱


5994.00


我市111名援鄂返佳
医疗队队员


3月26日
上午




笨鸡蛋
      （30枚/箱）


111箱


4995.00




小哈佛幼稚园


护目镜


169个


8450.00


向阳区卫健局


3月26日
下午




合计


19439.00元




"
2020-03-27,"
       	省民政厅致全体城乡居民一封信：倡议清明文明祭扫",http://www.jms.gov.cn/html/index/content/2020/3/21c8ec84eac84cb48124c340fb6f6f9d.html,"
尊敬的广大城乡居民朋友们：
清明节是祭奠逝者、缅怀先烈、追思故人的传统节日，祭扫、踏青、亲人相聚是清明节的主要活动。但今年的清明节正处在全国上下众志成城抗击疫情的攻坚阶段，习近平总书记亲自指挥部署这场没有硝烟的战争，广大党员干部、社区工作人员和志愿者长期坚守在一线，广大群众也自觉居家隔离成为疫情防控的主力军，每个人都在为疫情防控尽最大努力。当前，疫情防控工作仍然处于最吃劲儿的关键时期，清明期间同样不能丝毫松懈，要继续坚持做到不聚集、不聚会、少外出、少流动，避免因人员聚集引发病毒传播和交叉感染风险，携手巩固防疫抗疫取得的成果。为此，我们向全省广大城乡居民朋友们发出如下倡议：
一、传承美德，弘扬中华传统文化。清明节作为中华民族传统节日，带给我们更多的是对丰盈厚重的文明积淀和文化蕴含的反思与传承，这对弘扬中华民族优秀传统文化具有重要意义，为薪火相传注入了旺盛的活力。传承优秀传统文化，创新文明祭扫模式，缅怀革命先烈、纪念名人明贤、感恩先辈故人。积极传播优秀家风、家德、家训，追忆故人生前的感人事迹和故事，启发激励后人。
二、文明祭扫，网络平台缅怀先人。倡导采用网络、微信祭扫平台开展祭扫活动；通过亲属微信群组织开展讲先人故事、书写寄语、制做思念卡等现代、文明、简约的方式开展家庭追思；播放一支亲人熟悉的歌曲、读一篇祭文、追忆故去先人的生平往事，表达对先人的缅怀之情和孝道之心。
三、防控疫情，代扫服务解心忧。为了您和家人的身体健康，预防疫情传播扩散，今年清明节期间全省各殡葬服务机构将暂停现场祭扫服务。为满足大家的祭扫心愿，我们将推出网络祭扫、服务祭扫、预约祭扫等措施，通过电话或网络预约，开展“三个一”活动，即擦拭一次墓碑（骨灰格位）、代献一束鲜花、举办一次代祭，并通过网络视频或微信公众号及时反馈服务情况，切实满足广大群众的祭扫需求。为配合疫情防控工作，请您理解和支持我们的工作。
祭扫重在静心诚敬，贵在传承优良品德。让我们在这关键时期特殊的节日里，珍爱生命，守护健康，自觉履行公民义务，以网上祭扫、家庭追思等形式缅怀先人，度过一个平安祥和的清明节。让我们团结一心，众志成城，响应党和政府号召，传承弘扬中华民族优秀传统文化，为打赢疫情防控阻击战而贡献我们文明的力量！
黑龙江省民政厅
2020年3月17日
"
2020-03-27,"
       	2020年3月26日疫情通报",http://www.jms.gov.cn/html/index/content/2020/3/e812f2c9a3d344efb21d00cda813807e.html,"
2020年3月26日0时—24时，佳木斯市新型冠状病毒肺炎疫情无新增确诊病例。无新增疑似病例。
截至3月26日24时,佳木斯市累计报告新型冠状病毒肺炎确诊病例15例，累计治愈出院确诊病例15例。现有确诊病例0例。现有疑似病例0例。

 
佳木斯市卫生健康委员会
2020年3月27日
 
"
2020-03-26,"
       	第一类医疗器械生产备案公示名单（2020.03.26）",http://www.jms.gov.cn/html/index/content/2020/3/517d0b00aeea416b8556945c3b60f178.html,"
根据《医疗器械监督管理条例》和《医疗器械生产监督管理办法》对第一类医疗器械生产备案进行公示，公示名单如下：

2020年第一类医疗器械生产备案公示名单（03.26）.xls



佳木斯市市场监督管理局
2020年3月26日
"
2020-03-26,"
       	第一类医疗器械备案公示名单（2020.03.26）",http://www.jms.gov.cn/html/index/content/2020/3/1294abb8ece34f8eaba5141821c71a9e.html,"
根据《医疗器械监督管理条例》和《医疗器械注册管理办法》对第一类医疗器械备案进行公示，公示名单如下：

2020年第一类医疗器械产品备案公示名单（03.26）.xls




佳木斯市市场监督管理局
2020年3月26日
"
2020-03-26,"
       	2020年3月25日疫情通报",http://www.jms.gov.cn/html/index/content/2020/3/e1cc05a6e4094696b8c8fcf4f9306cf9.html,"
2020年3月25日0时—24时，佳木斯市新型冠状病毒肺炎疫情无新增确诊病例。无新增疑似病例。
截至3月25日24时,佳木斯市累计报告新型冠状病毒肺炎确诊病例15例，累计治愈出院确诊病例15例。现有确诊病例0例。现有疑似病例0例。

 
佳木斯市卫生健康委员会
2020年3月26日
"
2020-03-26,"
       	佳木斯市应对新型冠状病毒感染肺炎疫情工作领导小组指挥部第20号公告",http://www.jms.gov.cn/html/index/content/2020/3/dd3aa80ad0a94819972a6962393f44d9.html,"
一、自2020年3月26日零时起，我市全面有序恢复客运班车运营。
二、恢复运营的客运企业必须认真履行防疫主体责任，严格执行防疫标准，落实防疫措施。
三、恢复运营的客运班车一律实行“点到点”直达运输，中途不得乘降乘客。司乘人员必须佩戴口罩上岗，车辆必须按规定消毒，在车厢后部两排座位设置隔离区。
四、乘客应佩戴口罩并扫描“龙江健康码”乘车。
五、起点客运站负责对乘客进行体温检测。起点没有客运站的客运班车，由经营者负责对乘客进行体温检测。
六、交通运输综合行政执法部门要加大执法巡查力度，对于违反上述规定的客运班车，责令停运，暂扣营运手续；造成疫情传播的，吊销经营许可，追究法律责任。
  
佳木斯市应对新型冠状病毒感染肺炎  
疫情工作领导小组指挥部
2020年3月25日
"
2020-03-25,"
       	2020年第一次市国土空间规划委员会-项目批前公示",http://www.jms.gov.cn/html/index/content/2020/3/78fd54396171407082a3e175f78ca21a.html,"
2020年第一次市国土空间规划委员会-项目批前公示。


佳木斯市自然资源和规划局
